copy;vect;3;3;24;1;O2;0.00;
copy;vect;0;4;1;1;O2;4.81;
copy;vect;0;4;2;1;O2;6.68;
copy;vect;0;4;4;1;O2;6.34;
copy;vect;0;4;8;1;O2;12.11;
copy;vect;0;4;16;1;O2;16.45;
copy;vect;0;4;24;1;O2;14.94;
copy;vect;1;4;1;1;O2;4.73;
copy;vect;1;4;2;1;O2;6.67;
copy;vect;1;4;4;1;O2;6.41;
copy;vect;1;4;8;1;O2;12.11;
copy;vect;1;4;16;1;O2;16.11;
copy;vect;1;4;24;1;O2;14.40;
copy;vect;2;4;1;1;O2;4.81;
copy;vect;2;4;2;1;O2;6.80;
copy;vect;2;4;4;1;O2;6.34;
copy;vect;2;4;8;1;O2;12.23;
copy;vect;2;4;16;1;O2;15.90;
copy;vect;2;4;24;1;O2;14.59;
copy;vect;3;4;1;1;O2;0.00;
copy;vect;3;4;2;1;O2;0.00;
copy;vect;3;4;4;1;O2;0.00;
copy;vect;3;4;8;1;O2;0.00;
copy;vect;3;4;16;1;O2;0.00;
copy;vect;3;4;24;1;O2;0.00;
copy;vect;0;1;1;1;O3;4.69;
copy;vect;0;1;2;1;O3;6.76;
copy;vect;0;1;4;1;O3;6.47;
copy;vect;0;1;8;1;O3;11.80;
copy;vect;0;1;16;1;O3;14.75;
copy;vect;0;1;24;1;O3;20.46;
copy;vect;1;1;1;1;O3;4.69;
copy;vect;1;1;2;1;O3;6.87;
copy;vect;1;1;4;1;O3;6.47;
copy;vect;1;1;8;1;O3;12.06;
copy;vect;1;1;16;1;O3;14.68;
copy;vect;1;1;24;1;O3;17.51;
copy;vect;2;1;1;1;O3;4.56;
copy;vect;2;1;2;1;O3;6.92;
copy;vect;2;1;4;1;O3;6.57;
copy;vect;2;1;8;1;O3;12.16;
copy;vect;2;1;16;1;O3;15.04;
copy;vect;2;1;24;1;O3;19.18;
copy;vect;3;1;1;1;O3;0.00;
copy;vect;3;1;2;1;O3;0.00;
copy;vect;3;1;4;1;O3;0.00;
copy;vect;3;1;8;1;O3;0.00;
copy;vect;3;1;16;1;O3;0.00;
copy;vect;3;1;24;1;O3;0.00;
copy;vect;0;2;1;1;O3;4.78;
copy;vect;0;2;2;1;O3;7.12;
copy;vect;0;2;4;1;O3;6.50;
copy;vect;0;2;8;1;O3;11.98;
copy;vect;0;2;16;1;O3;14.17;
copy;vect;0;2;24;1;O3;15.70;
copy;vect;1;2;1;1;O3;4.83;
copy;vect;1;2;2;1;O3;7.21;
copy;vect;1;2;4;1;O3;6.41;
copy;vect;1;2;8;1;O3;11.87;
copy;vect;1;2;16;1;O3;14.45;
copy;vect;1;2;24;1;O3;13.78;
copy;vect;2;2;1;1;O3;4.79;
copy;vect;2;2;2;1;O3;7.09;
copy;vect;2;2;4;1;O3;6.41;
copy;vect;2;2;8;1;O3;13.17;
copy;vect;2;2;16;1;O3;14.40;
copy;vect;2;2;24;1;O3;19.41;
copy;vect;3;2;1;1;O3;0.00;
copy;vect;3;2;2;1;O3;0.00;
copy;vect;3;2;4;1;O3;0.00;
copy;vect;3;2;8;1;O3;0.00;
copy;vect;3;2;16;1;O3;0.00;
copy;vect;3;2;24;1;O3;0.00;
copy;vect;0;3;1;1;O3;4.79;
copy;vect;0;3;2;1;O3;6.75;
copy;vect;0;3;4;1;O3;6.41;
copy;vect;0;3;8;1;O3;11.85;
copy;vect;0;3;16;1;O3;14.58;
copy;vect;0;3;24;1;O3;16.10;
copy;vect;1;3;1;1;O3;4.86;
copy;vect;1;3;2;1;O3;6.76;
copy;vect;1;3;4;1;O3;6.29;
copy;vect;1;3;8;1;O3;12.07;
copy;vect;1;3;16;1;O3;14.14;
copy;vect;1;3;24;1;O3;17.39;
copy;vect;2;3;1;1;O3;4.83;
copy;vect;2;3;2;1;O3;6.81;
copy;vect;2;3;4;1;O3;6.33;
copy;vect;2;3;8;1;O3;11.78;
copy;vect;2;3;16;1;O3;14.71;
copy;vect;2;3;24;1;O3;13.87;
copy;vect;3;3;1;1;O3;0.00;
copy;vect;3;3;2;1;O3;0.00;
copy;vect;3;3;4;1;O3;0.00;
copy;vect;3;3;8;1;O3;0.00;
copy;vect;3;3;16;1;O3;0.00;
copy;vect;3;3;24;1;O3;0.00;
copy;vect;0;4;1;1;O3;4.82;
copy;vect;0;4;2;1;O3;6.74;
copy;vect;0;4;4;1;O3;6.43;
copy;vect;0;4;8;1;O3;12.17;
copy;vect;0;4;16;1;O3;16.24;
copy;vect;0;4;24;1;O3;14.48;
copy;vect;1;4;1;1;O3;4.77;
copy;vect;1;4;2;1;O3;6.69;
copy;vect;1;4;4;1;O3;6.34;
copy;vect;1;4;8;1;O3;11.77;
copy;vect;1;4;16;1;O3;15.88;
copy;vect;1;4;24;1;O3;14.20;
copy;vect;2;4;1;1;O3;4.76;
copy;vect;2;4;2;1;O3;6.28;
copy;vect;2;4;4;1;O3;6.29;
copy;vect;2;4;8;1;O3;13.17;
copy;vect;2;4;16;1;O3;15.74;
copy;vect;2;4;24;1;O3;17.15;
copy;vect;3;4;1;1;O3;0.00;
copy;vect;3;4;2;1;O3;0.00;
copy;vect;3;4;4;1;O3;0.00;
copy;vect;3;4;8;1;O3;0.00;
copy;vect;3;4;16;1;O3;0.00;
copy;vect;3;4;24;1;O3;0.00;
copy;vect;0;1;1;1;Ofast;4.69;
copy;vect;0;1;2;1;Ofast;6.80;
copy;vect;0;1;4;1;Ofast;6.42;
copy;vect;0;1;8;1;Ofast;12.22;
copy;vect;0;1;16;1;Ofast;14.58;
copy;vect;0;1;24;1;Ofast;20.81;
copy;vect;1;1;1;1;Ofast;4.68;
copy;vect;1;1;2;1;Ofast;6.92;
copy;vect;1;1;4;1;Ofast;6.66;
copy;vect;1;1;8;1;Ofast;12.15;
copy;vect;1;1;16;1;Ofast;14.77;
copy;vect;1;1;24;1;Ofast;20.89;
copy;vect;2;1;1;1;Ofast;4.69;
copy;vect;2;1;2;1;Ofast;6.82;
copy;vect;2;1;4;1;Ofast;6.46;
copy;vect;2;1;8;1;Ofast;12.29;
copy;vect;2;1;16;1;Ofast;14.65;
copy;vect;2;1;24;1;Ofast;19.81;
copy;vect;3;1;1;1;Ofast;0.00;
copy;vect;3;1;2;1;Ofast;0.00;
copy;vect;3;1;4;1;Ofast;0.00;
copy;vect;3;1;8;1;Ofast;0.00;
copy;vect;3;1;16;1;Ofast;0.00;
copy;vect;3;1;24;1;Ofast;0.00;
copy;vect;0;2;1;1;Ofast;4.81;
copy;vect;0;2;2;1;Ofast;6.88;
copy;vect;0;2;4;1;Ofast;6.42;
copy;vect;0;2;8;1;Ofast;11.92;
copy;vect;0;2;16;1;Ofast;14.72;
copy;vect;0;2;24;1;Ofast;18.47;
copy;vect;1;2;1;1;Ofast;4.79;
copy;vect;1;2;2;1;Ofast;7.18;
copy;vect;1;2;4;1;Ofast;6.32;
copy;vect;1;2;8;1;Ofast;11.88;
copy;vect;1;2;16;1;Ofast;14.74;
copy;vect;1;2;24;1;Ofast;17.32;
copy;vect;2;2;1;1;Ofast;4.75;
copy;vect;2;2;2;1;Ofast;7.14;
copy;vect;2;2;4;1;Ofast;6.43;
copy;vect;2;2;8;1;Ofast;12.03;
copy;vect;2;2;16;1;Ofast;14.28;
copy;vect;2;2;24;1;Ofast;17.17;
copy;vect;3;2;1;1;Ofast;0.00;
copy;vect;3;2;2;1;Ofast;0.00;
copy;vect;3;2;4;1;Ofast;0.00;
copy;vect;3;2;8;1;Ofast;0.00;
copy;vect;3;2;16;1;Ofast;0.00;
copy;vect;3;2;24;1;Ofast;0.00;
copy;vect;0;3;1;1;Ofast;4.84;
copy;vect;0;3;2;1;Ofast;6.72;
copy;vect;0;3;4;1;Ofast;6.41;
copy;vect;0;3;8;1;Ofast;11.92;
copy;vect;0;3;16;1;Ofast;14.38;
copy;vect;0;3;24;1;Ofast;18.69;
copy;vect;1;3;1;1;Ofast;4.84;
copy;vect;1;3;2;1;Ofast;6.78;
copy;vect;1;3;4;1;Ofast;6.31;
copy;vect;1;3;8;1;Ofast;11.92;
copy;vect;1;3;16;1;Ofast;14.20;
copy;vect;1;3;24;1;Ofast;14.46;
copy;vect;2;3;1;1;Ofast;4.78;
copy;vect;2;3;2;1;Ofast;6.74;
copy;vect;2;3;4;1;Ofast;6.32;
copy;vect;2;3;8;1;Ofast;11.86;
copy;vect;2;3;16;1;Ofast;14.70;
copy;vect;2;3;24;1;Ofast;14.03;
copy;vect;3;3;1;1;Ofast;0.00;
copy;vect;3;3;2;1;Ofast;0.00;
copy;vect;3;3;4;1;Ofast;0.00;
copy;vect;3;3;8;1;Ofast;0.00;
copy;vect;3;3;16;1;Ofast;0.00;
copy;vect;3;3;24;1;Ofast;0.00;
copy;vect;0;4;1;1;Ofast;4.78;
copy;vect;0;4;2;1;Ofast;6.70;
copy;vect;0;4;4;1;Ofast;6.36;
copy;vect;0;4;8;1;Ofast;11.86;
copy;vect;0;4;16;1;Ofast;16.21;
copy;vect;0;4;24;1;Ofast;19.63;
copy;vect;1;4;1;1;Ofast;4.82;
copy;vect;1;4;2;1;Ofast;6.75;
copy;vect;1;4;4;1;Ofast;6.35;
copy;vect;1;4;8;1;Ofast;12.10;
copy;vect;1;4;16;1;Ofast;16.30;
copy;vect;1;4;24;1;Ofast;14.69;
copy;vect;2;4;1;1;Ofast;4.79;
copy;vect;2;4;2;1;Ofast;6.76;
copy;vect;2;4;4;1;Ofast;6.43;
copy;vect;2;4;8;1;Ofast;11.88;
copy;vect;2;4;16;1;Ofast;15.97;
copy;vect;2;4;24;1;Ofast;17.55;
copy;vect;3;4;1;1;Ofast;0.00;
copy;vect;3;4;2;1;Ofast;0.00;
copy;vect;3;4;4;1;Ofast;0.00;
copy;vect;3;4;8;1;Ofast;0.00;
copy;vect;3;4;16;1;Ofast;0.00;
copy;vect;3;4;24;1;Ofast;0.00;
read;common;0;1;1;1;O0;1.27;
read;common;0;1;2;1;O0;2.26;
read;common;0;1;4;1;O0;4.50;
read;common;0;1;8;1;O0;8.99;
read;common;0;1;16;1;O0;13.85;
read;common;0;1;24;1;O0;15.76;
read;common;1;1;1;1;O0;1.16;
read;common;1;1;2;1;O0;2.04;
read;common;1;1;4;1;O0;4.06;
read;common;1;1;8;1;O0;8.12;
read;common;1;1;16;1;O0;13.11;
read;common;1;1;24;1;O0;15.70;
read;common;2;1;1;1;O0;2.09;
read;common;2;1;2;1;O0;3.99;
read;common;2;1;4;1;O0;7.96;
read;common;2;1;8;1;O0;15.90;
read;common;2;1;16;1;O0;25.75;
read;common;2;1;24;1;O0;31.80;
read;common;3;1;1;1;O0;0.33;
read;common;3;1;2;1;O0;0.65;
read;common;3;1;4;1;O0;1.24;
read;common;3;1;8;1;O0;2.29;
read;common;3;1;16;1;O0;3.47;
read;common;3;1;24;1;O0;3.81;
read;common;0;2;1;1;O0;1.29;
read;common;0;2;2;1;O0;2.49;
read;common;0;2;4;1;O0;4.50;
read;common;0;2;8;1;O0;8.99;
read;common;0;2;16;1;O0;13.72;
read;common;0;2;24;1;O0;15.47;
read;common;1;2;1;1;O0;1.16;
read;common;1;2;2;1;O0;2.26;
read;common;1;2;4;1;O0;4.08;
read;common;1;2;8;1;O0;8.12;
read;common;1;2;16;1;O0;13.02;
read;common;1;2;24;1;O0;15.56;
read;common;2;2;1;1;O0;2.27;
read;common;2;2;2;1;O0;4.14;
read;common;2;2;4;1;O0;7.96;
read;common;2;2;8;1;O0;15.89;
read;common;2;2;16;1;O0;25.52;
read;common;2;2;24;1;O0;31.24;
read;common;3;2;1;1;O0;0.33;
read;common;3;2;2;1;O0;0.65;
read;common;3;2;4;1;O0;1.26;
read;common;3;2;8;1;O0;2.50;
read;common;3;2;16;1;O0;3.62;
read;common;3;2;24;1;O0;3.78;
read;common;0;3;1;1;O0;1.28;
read;common;0;3;2;1;O0;2.48;
read;common;0;3;4;1;O0;4.83;
read;common;0;3;8;1;O0;8.99;
read;common;0;3;16;1;O0;13.72;
read;common;0;3;24;1;O0;15.26;
read;common;1;3;1;1;O0;1.15;
read;common;1;3;2;1;O0;2.27;
read;common;1;3;4;1;O0;4.41;
read;common;1;3;8;1;O0;8.11;
read;common;1;3;16;1;O0;13.04;
read;common;1;3;24;1;O0;15.66;
read;common;2;3;1;1;O0;2.27;
read;common;2;3;2;1;O0;4.48;
read;common;2;3;4;1;O0;7.96;
read;common;2;3;8;1;O0;15.89;
read;common;2;3;16;1;O0;25.40;
read;common;2;3;24;1;O0;30.53;
read;common;3;3;1;1;O0;0.33;
read;common;3;3;2;1;O0;0.65;
read;common;3;3;4;1;O0;1.26;
read;common;3;3;8;1;O0;2.52;
read;common;3;3;16;1;O0;3.75;
read;common;3;3;24;1;O0;4.09;
read;common;0;4;1;1;O0;1.28;
read;common;0;4;2;1;O0;2.49;
read;common;0;4;4;1;O0;4.85;
read;common;0;4;8;1;O0;8.99;
read;common;0;4;16;1;O0;13.67;
read;common;0;4;24;1;O0;15.39;
read;common;1;4;1;1;O0;1.15;
read;common;1;4;2;1;O0;2.25;
read;common;1;4;4;1;O0;4.38;
read;common;1;4;8;1;O0;8.19;
read;common;1;4;16;1;O0;13.42;
read;common;1;4;24;1;O0;15.27;
read;common;2;4;1;1;O0;2.26;
read;common;2;4;2;1;O0;4.41;
read;common;2;4;4;1;O0;8.28;
read;common;2;4;8;1;O0;15.89;
read;common;2;4;16;1;O0;25.42;
read;common;2;4;24;1;O0;30.68;
read;common;3;4;1;1;O0;0.32;
read;common;3;4;2;1;O0;0.65;
read;common;3;4;4;1;O0;1.26;
read;common;3;4;8;1;O0;2.53;
read;common;3;4;16;1;O0;3.80;
read;common;3;4;24;1;O0;4.08;
read;common;0;1;1;1;O1;4.76;
read;common;0;1;2;1;O1;9.48;
read;common;0;1;4;1;O1;17.23;
read;common;0;1;8;1;O1;28.91;
read;common;0;1;16;1;O1;40.78;
read;common;0;1;24;1;O1;44.32;
read;common;1;1;1;1;O1;3.30;
read;common;1;1;2;1;O1;6.58;
read;common;1;1;4;1;O1;13.07;
read;common;1;1;8;1;O1;24.70;
read;common;1;1;16;1;O1;38.97;
read;common;1;1;24;1;O1;40.43;
read;common;2;1;1;1;O1;6.25;
read;common;2;1;2;1;O1;12.05;
read;common;2;1;4;1;O1;18.80;
read;common;2;1;8;1;O1;31.09;
read;common;2;1;16;1;O1;40.47;
read;common;2;1;24;1;O1;42.73;
read;common;3;1;1;1;O1;1.45;
read;common;3;1;2;1;O1;2.54;
read;common;3;1;4;1;O1;5.06;
read;common;3;1;8;1;O1;10.08;
read;common;3;1;16;1;O1;15.20;
read;common;3;1;24;1;O1;17.35;
read;common;0;2;1;1;O1;5.37;
read;common;0;2;2;1;O1;9.48;
read;common;0;2;4;1;O1;17.06;
read;common;0;2;8;1;O1;28.21;
read;common;0;2;16;1;O1;40.41;
read;common;0;2;24;1;O1;40.59;
read;common;1;2;1;1;O1;3.73;
read;common;1;2;2;1;O1;6.58;
read;common;1;2;4;1;O1;13.06;
read;common;1;2;8;1;O1;24.68;
read;common;1;2;16;1;O1;39.44;
read;common;1;2;24;1;O1;38.36;
read;common;2;2;1;1;O1;6.24;
read;common;2;2;2;1;O1;11.99;
read;common;2;2;4;1;O1;18.31;
read;common;2;2;8;1;O1;31.07;
read;common;2;2;16;1;O1;40.63;
read;common;2;2;24;1;O1;42.55;
read;common;3;2;1;1;O1;1.43;
read;common;3;2;2;1;O1;2.79;
read;common;3;2;4;1;O1;5.06;
read;common;3;2;8;1;O1;10.10;
read;common;3;2;16;1;O1;15.17;
read;common;3;2;24;1;O1;16.63;
read;common;0;3;1;1;O1;5.37;
read;common;0;3;2;1;O1;9.48;
read;common;0;3;4;1;O1;17.00;
read;common;0;3;8;1;O1;28.37;
read;common;0;3;16;1;O1;40.38;
read;common;0;3;24;1;O1;40.38;
read;common;1;3;1;1;O1;3.73;
read;common;1;3;2;1;O1;6.82;
read;common;1;3;4;1;O1;13.07;
read;common;1;3;8;1;O1;24.61;
read;common;1;3;16;1;O1;39.37;
read;common;1;3;24;1;O1;38.94;
read;common;2;3;1;1;O1;7.02;
read;common;2;3;2;1;O1;12.04;
read;common;2;3;4;1;O1;18.38;
read;common;2;3;8;1;O1;30.10;
read;common;2;3;16;1;O1;39.63;
read;common;2;3;24;1;O1;42.39;
read;common;3;3;1;1;O1;1.44;
read;common;3;3;2;1;O1;2.82;
read;common;3;3;4;1;O1;5.17;
read;common;3;3;8;1;O1;10.10;
read;common;3;3;16;1;O1;15.13;
read;common;3;3;24;1;O1;16.60;
read;common;0;4;1;1;O1;5.37;
read;common;0;4;2;1;O1;10.23;
read;common;0;4;4;1;O1;17.17;
read;common;0;4;8;1;O1;28.03;
read;common;0;4;16;1;O1;39.60;
read;common;0;4;24;1;O1;40.04;
read;common;1;4;1;1;O1;3.73;
read;common;1;4;2;1;O1;7.41;
read;common;1;4;4;1;O1;13.06;
read;common;1;4;8;1;O1;24.54;
read;common;1;4;16;1;O1;39.27;
read;common;1;4;24;1;O1;39.37;
read;common;2;4;1;1;O1;7.02;
read;common;2;4;2;1;O1;12.35;
read;common;2;4;4;1;O1;18.52;
read;common;2;4;8;1;O1;29.84;
read;common;2;4;16;1;O1;40.26;
read;common;2;4;24;1;O1;41.78;
read;common;3;4;1;1;O1;1.44;
read;common;3;4;2;1;O1;2.81;
read;common;3;4;4;1;O1;5.45;
read;common;3;4;8;1;O1;10.10;
read;common;3;4;16;1;O1;15.14;
read;common;3;4;24;1;O1;16.70;
read;common;0;1;1;1;O2;10.99;
read;common;0;1;2;1;O2;17.55;
read;common;0;1;4;1;O2;19.91;
read;common;0;1;8;1;O2;34.68;
read;common;0;1;16;1;O2;42.62;
read;common;0;1;24;1;O2;47.89;
read;common;1;1;1;1;O2;10.60;
read;common;1;1;2;1;O2;16.05;
read;common;1;1;4;1;O2;19.30;
read;common;1;1;8;1;O2;36.83;
read;common;1;1;16;1;O2;42.90;
read;common;1;1;24;1;O2;48.66;
read;common;2;1;1;1;O2;10.81;
read;common;2;1;2;1;O2;16.59;
read;common;2;1;4;1;O2;20.11;
read;common;2;1;8;1;O2;35.11;
read;common;2;1;16;1;O2;41.10;
read;common;2;1;24;1;O2;48.94;
read;common;3;1;1;1;O2;10.99;
read;common;3;1;2;1;O2;17.34;
read;common;3;1;4;1;O2;24.30;
read;common;3;1;8;1;O2;36.54;
read;common;3;1;16;1;O2;47.14;
read;common;3;1;24;1;O2;46.64;
read;common;0;2;1;1;O2;11.02;
read;common;0;2;2;1;O2;16.45;
read;common;0;2;4;1;O2;19.61;
read;common;0;2;8;1;O2;34.32;
read;common;0;2;16;1;O2;42.72;
read;common;0;2;24;1;O2;47.44;
read;common;1;2;1;1;O2;10.64;
read;common;1;2;2;1;O2;15.88;
read;common;1;2;4;1;O2;18.95;
read;common;1;2;8;1;O2;32.32;
read;common;1;2;16;1;O2;42.60;
read;common;1;2;24;1;O2;53.80;
read;common;2;2;1;1;O2;10.79;
read;common;2;2;2;1;O2;17.43;
read;common;2;2;4;1;O2;18.73;
read;common;2;2;8;1;O2;32.50;
read;common;2;2;16;1;O2;41.92;
read;common;2;2;24;1;O2;49.97;
read;common;3;2;1;1;O2;9.79;
read;common;3;2;2;1;O2;17.41;
read;common;3;2;4;1;O2;20.73;
read;common;3;2;8;1;O2;31.72;
read;common;3;2;16;1;O2;42.51;
read;common;3;2;24;1;O2;52.84;
read;common;0;3;1;1;O2;10.72;
read;common;0;3;2;1;O2;16.23;
read;common;0;3;4;1;O2;18.20;
read;common;0;3;8;1;O2;34.90;
read;common;0;3;16;1;O2;41.38;
read;common;0;3;24;1;O2;49.49;
read;common;1;3;1;1;O2;9.66;
read;common;1;3;2;1;O2;14.17;
read;common;1;3;4;1;O2;19.34;
read;common;1;3;8;1;O2;32.34;
read;common;1;3;16;1;O2;42.13;
read;common;1;3;24;1;O2;45.07;
read;common;2;3;1;1;O2;10.80;
read;common;2;3;2;1;O2;16.45;
read;common;2;3;4;1;O2;19.58;
read;common;2;3;8;1;O2;34.08;
read;common;2;3;16;1;O2;39.50;
read;common;2;3;24;1;O2;47.02;
read;common;3;3;1;1;O2;11.60;
read;common;3;3;2;1;O2;17.98;
read;common;3;3;4;1;O2;19.34;
read;common;3;3;8;1;O2;34.42;
read;common;3;3;16;1;O2;44.90;
read;common;3;3;24;1;O2;53.87;
read;common;0;4;1;1;O2;11.60;
read;common;0;4;2;1;O2;17.67;
read;common;0;4;4;1;O2;19.25;
read;common;0;4;8;1;O2;33.94;
read;common;0;4;16;1;O2;42.69;
read;common;0;4;24;1;O2;46.92;
read;common;1;4;1;1;O2;11.28;
read;common;1;4;2;1;O2;16.44;
read;common;1;4;4;1;O2;18.71;
read;common;1;4;8;1;O2;33.47;
read;common;1;4;16;1;O2;41.52;
read;common;1;4;24;1;O2;47.08;
read;common;2;4;1;1;O2;11.39;
read;common;2;4;2;1;O2;16.88;
read;common;2;4;4;1;O2;19.13;
read;common;2;4;8;1;O2;33.62;
read;common;2;4;16;1;O2;42.10;
read;common;2;4;24;1;O2;45.34;
read;common;3;4;1;1;O2;11.59;
read;common;3;4;2;1;O2;17.70;
read;common;3;4;4;1;O2;18.95;
read;common;3;4;8;1;O2;34.20;
read;common;3;4;16;1;O2;45.22;
read;common;3;4;24;1;O2;45.87;
read;common;0;1;1;1;O3;11.00;
read;common;0;1;2;1;O3;17.21;
read;common;0;1;4;1;O3;19.65;
read;common;0;1;8;1;O3;35.91;
read;common;0;1;16;1;O3;41.30;
read;common;0;1;24;1;O3;46.69;
read;common;1;1;1;1;O3;10.28;
read;common;1;1;2;1;O3;15.61;
read;common;1;1;4;1;O3;19.68;
read;common;1;1;8;1;O3;34.40;
read;common;1;1;16;1;O3;40.19;
read;common;1;1;24;1;O3;47.14;
read;common;2;1;1;1;O3;10.81;
read;common;2;1;2;1;O3;16.90;
read;common;2;1;4;1;O3;21.46;
read;common;2;1;8;1;O3;34.97;
read;common;2;1;16;1;O3;41.64;
read;common;2;1;24;1;O3;54.07;
read;common;3;1;1;1;O3;11.00;
read;common;3;1;2;1;O3;17.39;
read;common;3;1;4;1;O3;21.78;
read;common;3;1;8;1;O3;36.20;
read;common;3;1;16;1;O3;46.03;
read;common;3;1;24;1;O3;52.87;
read;common;0;2;1;1;O3;11.01;
read;common;0;2;2;1;O3;16.77;
read;common;0;2;4;1;O3;19.78;
read;common;0;2;8;1;O3;34.32;
read;common;0;2;16;1;O3;41.77;
read;common;0;2;24;1;O3;44.10;
read;common;1;2;1;1;O3;10.63;
read;common;1;2;2;1;O3;15.70;
read;common;1;2;4;1;O3;18.61;
read;common;1;2;8;1;O3;33.35;
read;common;1;2;16;1;O3;41.72;
read;common;1;2;24;1;O3;46.07;
read;common;2;2;1;1;O3;10.81;
read;common;2;2;2;1;O3;16.34;
read;common;2;2;4;1;O3;19.53;
read;common;2;2;8;1;O3;34.07;
read;common;2;2;16;1;O3;41.34;
read;common;2;2;24;1;O3;46.91;
read;common;3;2;1;1;O3;11.01;
read;common;3;2;2;1;O3;16.74;
read;common;3;2;4;1;O3;19.87;
read;common;3;2;8;1;O3;35.22;
read;common;3;2;16;1;O3;46.48;
read;common;3;2;24;1;O3;68.71;
read;common;0;3;1;1;O3;11.02;
read;common;0;3;2;1;O3;16.93;
read;common;0;3;4;1;O3;19.63;
read;common;0;3;8;1;O3;34.06;
read;common;0;3;16;1;O3;42.33;
read;common;0;3;24;1;O3;44.64;
read;common;1;3;1;1;O3;10.65;
read;common;1;3;2;1;O3;15.94;
read;common;1;3;4;1;O3;17.97;
read;common;1;3;8;1;O3;33.47;
read;common;1;3;16;1;O3;42.25;
read;common;1;3;24;1;O3;40.24;
read;common;2;3;1;1;O3;10.80;
read;common;2;3;2;1;O3;16.46;
read;common;2;3;4;1;O3;19.06;
read;common;2;3;8;1;O3;34.32;
read;common;2;3;16;1;O3;42.89;
read;common;2;3;24;1;O3;45.15;
read;common;3;3;1;1;O3;10.88;
read;common;3;3;2;1;O3;16.72;
read;common;3;3;4;1;O3;19.59;
read;common;3;3;8;1;O3;34.78;
read;common;3;3;16;1;O3;43.84;
read;common;3;3;24;1;O3;49.02;
read;common;0;4;1;1;O3;10.90;
read;common;0;4;2;1;O3;16.28;
read;common;0;4;4;1;O3;18.43;
read;common;0;4;8;1;O3;34.88;
read;common;0;4;16;1;O3;42.45;
read;common;0;4;24;1;O3;44.30;
read;common;1;4;1;1;O3;11.28;
read;common;1;4;2;1;O3;16.44;
read;common;1;4;4;1;O3;18.68;
read;common;1;4;8;1;O3;33.27;
read;common;1;4;16;1;O3;41.20;
read;common;1;4;24;1;O3;42.62;
read;common;2;4;1;1;O3;11.38;
read;common;2;4;2;1;O3;17.03;
read;common;2;4;4;1;O3;19.10;
read;common;2;4;8;1;O3;33.39;
read;common;2;4;16;1;O3;42.01;
read;common;2;4;24;1;O3;45.74;
read;common;3;4;1;1;O3;11.60;
read;common;3;4;2;1;O3;17.72;
read;common;3;4;4;1;O3;19.48;
read;common;3;4;8;1;O3;33.87;
read;common;3;4;16;1;O3;45.92;
read;common;3;4;24;1;O3;45.29;
read;common;0;1;1;1;Ofast;10.99;
read;common;0;1;2;1;Ofast;16.91;
read;common;0;1;4;1;Ofast;21.84;
read;common;0;1;8;1;Ofast;34.40;
read;common;0;1;16;1;Ofast;41.97;
read;common;0;1;24;1;Ofast;50.73;
read;common;1;1;1;1;Ofast;10.63;
read;common;1;1;2;1;Ofast;16.02;
read;common;1;1;4;1;Ofast;19.82;
read;common;1;1;8;1;Ofast;32.45;
read;common;1;1;16;1;Ofast;41.41;
read;common;1;1;24;1;Ofast;51.88;
read;common;2;1;1;1;Ofast;10.80;
read;common;2;1;2;1;Ofast;16.57;
read;common;2;1;4;1;Ofast;21.87;
read;common;2;1;8;1;Ofast;34.02;
read;common;2;1;16;1;Ofast;42.66;
read;common;2;1;24;1;Ofast;47.67;
read;common;3;1;1;1;Ofast;11.00;
read;common;3;1;2;1;Ofast;17.95;
read;common;3;1;4;1;Ofast;21.48;
read;common;3;1;8;1;Ofast;37.69;
read;common;3;1;16;1;Ofast;46.03;
read;common;3;1;24;1;Ofast;43.36;
read;common;0;2;1;1;Ofast;11.01;
read;common;0;2;2;1;Ofast;16.80;
read;common;0;2;4;1;Ofast;19.72;
read;common;0;2;8;1;Ofast;34.02;
read;common;0;2;16;1;Ofast;42.43;
read;common;0;2;24;1;Ofast;45.13;
read;common;1;2;1;1;Ofast;10.64;
read;common;1;2;2;1;Ofast;15.69;
read;common;1;2;4;1;Ofast;19.02;
read;common;1;2;8;1;Ofast;33.38;
read;common;1;2;16;1;Ofast;42.24;
read;common;1;2;24;1;Ofast;45.00;
read;common;2;2;1;1;Ofast;10.81;
read;common;2;2;2;1;Ofast;16.33;
read;common;2;2;4;1;Ofast;19.43;
read;common;2;2;8;1;Ofast;33.64;
read;common;2;2;16;1;Ofast;41.51;
read;common;2;2;24;1;Ofast;44.82;
read;common;3;2;1;1;Ofast;11.01;
read;common;3;2;2;1;Ofast;16.73;
read;common;3;2;4;1;Ofast;19.68;
read;common;3;2;8;1;Ofast;35.11;
read;common;3;2;16;1;Ofast;45.51;
read;common;3;2;24;1;Ofast;42.71;
read;common;0;3;1;1;Ofast;11.01;
read;common;0;3;2;1;Ofast;16.94;
read;common;0;3;4;1;Ofast;19.12;
read;common;0;3;8;1;Ofast;34.10;
read;common;0;3;16;1;Ofast;42.01;
read;common;0;3;24;1;Ofast;45.20;
read;common;1;3;1;1;Ofast;10.67;
read;common;1;3;2;1;Ofast;15.91;
read;common;1;3;4;1;Ofast;18.52;
read;common;1;3;8;1;Ofast;33.29;
read;common;1;3;16;1;Ofast;41.86;
read;common;1;3;24;1;Ofast;45.58;
read;common;2;3;1;1;Ofast;10.81;
