read;vect;3;2;8;1;Ofast;0.00;
read;vect;0;3;1;1;Ofast;17.45;
read;vect;0;3;2;1;Ofast;26.69;
read;vect;0;3;4;1;Ofast;29.63;
read;vect;0;3;8;1;Ofast;35.34;
read;vect;1;3;1;1;Ofast;16.79;
read;vect;1;3;2;1;Ofast;26.70;
read;vect;1;3;4;1;Ofast;29.82;
read;vect;1;3;8;1;Ofast;30.86;
read;vect;2;3;1;1;Ofast;16.22;
read;vect;2;3;2;1;Ofast;25.00;
read;vect;2;3;4;1;Ofast;29.33;
read;vect;2;3;8;1;Ofast;37.72;
read;vect;3;3;1;1;Ofast;0.00;
read;vect;3;3;2;1;Ofast;0.00;
read;vect;3;3;4;1;Ofast;0.00;
read;vect;3;3;8;1;Ofast;0.00;
read;vect;0;4;1;1;Ofast;17.62;
read;vect;0;4;2;1;Ofast;27.19;
read;vect;0;4;4;1;Ofast;29.99;
read;vect;0;4;8;1;Ofast;27.86;
read;vect;1;4;1;1;Ofast;16.96;
read;vect;1;4;2;1;Ofast;27.39;
read;vect;1;4;4;1;Ofast;29.71;
read;vect;1;4;8;1;Ofast;29.74;
read;vect;2;4;1;1;Ofast;16.28;
read;vect;2;4;2;1;Ofast;26.17;
read;vect;2;4;4;1;Ofast;30.07;
read;vect;2;4;8;1;Ofast;32.47;
read;vect;3;4;1;1;Ofast;0.00;
read;vect;3;4;2;1;Ofast;0.00;
read;vect;3;4;4;1;Ofast;0.00;
read;vect;3;4;8;1;Ofast;0.00;
read;common;0;1;1;4;O0;5.62;
read;common;0;1;2;4;O0;10.31;
read;common;0;1;4;4;O0;17.65;
read;common;0;1;8;4;O0;14.14;
read;common;1;1;1;4;O0;1.80;
read;common;1;1;2;4;O0;3.54;
read;common;1;1;4;4;O0;6.47;
read;common;1;1;8;4;O0;10.78;
read;common;2;1;1;4;O0;3.51;
read;common;2;1;2;4;O0;6.47;
read;common;2;1;4;4;O0;12.28;
read;common;2;1;8;4;O0;19.08;
read;common;3;1;1;4;O0;0.57;
read;common;3;1;2;4;O0;1.12;
read;common;3;1;4;4;O0;2.09;
read;common;3;1;8;4;O0;3.73;
read;common;0;2;1;4;O0;5.71;
read;common;0;2;2;4;O0;10.65;
read;common;0;2;4;4;O0;19.03;
read;common;0;2;8;4;O0;14.17;
read;common;1;2;1;4;O0;1.80;
read;common;1;2;2;4;O0;3.51;
read;common;1;2;4;4;O0;6.52;
read;common;1;2;8;4;O0;10.83;
read;common;2;2;1;4;O0;3.53;
read;common;2;2;2;4;O0;6.86;
read;common;2;2;4;4;O0;12.71;
read;common;2;2;8;4;O0;18.93;
read;common;3;2;1;4;O0;0.57;
read;common;3;2;2;4;O0;1.13;
read;common;3;2;4;4;O0;2.09;
read;common;3;2;8;4;O0;3.77;
read;common;0;3;1;4;O0;5.72;
read;common;0;3;2;4;O0;10.89;
read;common;0;3;4;4;O0;19.11;
read;common;0;3;8;4;O0;14.47;
read;common;1;3;1;4;O0;1.80;
read;common;1;3;2;4;O0;3.50;
read;common;1;3;4;4;O0;6.52;
read;common;1;3;8;4;O0;10.99;
read;common;2;3;1;4;O0;3.53;
read;common;2;3;2;4;O0;6.96;
read;common;2;3;4;4;O0;12.68;
read;common;2;3;8;4;O0;19.21;
read;common;3;3;1;4;O0;0.57;
read;common;3;3;2;4;O0;1.12;
read;common;3;3;4;4;O0;2.09;
read;common;3;3;8;4;O0;3.57;
read;common;0;4;1;4;O0;5.68;
read;common;0;4;2;4;O0;10.90;
read;common;0;4;4;4;O0;19.69;
read;common;0;4;8;4;O0;14.87;
read;common;1;4;1;4;O0;1.80;
read;common;1;4;2;4;O0;3.52;
read;common;1;4;4;4;O0;6.55;
read;common;1;4;8;4;O0;11.03;
read;common;2;4;1;4;O0;3.52;
read;common;2;4;2;4;O0;6.94;
read;common;2;4;4;4;O0;12.74;
read;common;2;4;8;4;O0;19.68;
read;common;3;4;1;4;O0;0.57;
read;common;3;4;2;4;O0;1.12;
read;common;3;4;4;4;O0;2.09;
read;common;3;4;8;4;O0;3.74;
read;common;0;1;1;4;O1;10.74;
read;common;0;1;2;4;O1;18.93;
read;common;0;1;4;4;O1;24.39;
read;common;0;1;8;4;O1;29.95;
read;common;1;1;1;4;O1;3.84;
read;common;1;1;2;4;O1;7.54;
read;common;1;1;4;4;O1;13.75;
read;common;1;1;8;4;O1;21.49;
read;common;2;1;1;4;O1;7.15;
read;common;2;1;2;4;O1;13.27;
read;common;2;1;4;4;O1;22.59;
read;common;2;1;8;4;O1;28.79;
read;common;3;1;1;4;O1;3.83;
read;common;3;1;2;4;O1;7.48;
read;common;3;1;4;4;O1;13.61;
read;common;3;1;8;4;O1;18.00;
read;common;0;2;1;4;O1;11.02;
read;common;0;2;2;4;O1;20.12;
read;common;0;2;4;4;O1;26.81;
read;common;0;2;8;4;O1;26.22;
read;common;1;2;1;4;O1;3.85;
read;common;1;2;2;4;O1;7.60;
read;common;1;2;4;4;O1;14.03;
read;common;1;2;8;4;O1;21.51;
read;common;2;2;1;4;O1;7.22;
read;common;2;2;2;4;O1;13.86;
read;common;2;2;4;4;O1;23.11;
read;common;2;2;8;4;O1;28.23;
read;common;3;2;1;4;O1;3.86;
read;common;3;2;2;4;O1;7.56;
read;common;3;2;4;4;O1;13.89;
read;common;3;2;8;4;O1;18.38;
read;common;0;3;1;4;O1;11.08;
read;common;0;3;2;4;O1;20.66;
read;common;0;3;4;4;O1;26.94;
read;common;0;3;8;4;O1;26.03;
read;common;1;3;1;4;O1;3.85;
read;common;1;3;2;4;O1;7.65;
read;common;1;3;4;4;O1;14.19;
read;common;1;3;8;4;O1;22.35;
read;common;2;3;1;4;O1;7.21;
read;common;2;3;2;4;O1;13.98;
read;common;2;3;4;4;O1;24.23;
read;common;2;3;8;4;O1;26.39;
read;common;3;3;1;4;O1;3.86;
read;common;3;3;2;4;O1;7.56;
read;common;3;3;4;4;O1;13.99;
read;common;3;3;8;4;O1;18.57;
read;common;0;4;1;4;O1;11.19;
read;common;0;4;2;4;O1;21.04;
read;common;0;4;4;4;O1;27.44;
read;common;0;4;8;4;O1;26.05;
read;common;1;4;1;4;O1;3.85;
read;common;1;4;2;4;O1;7.63;
read;common;1;4;4;4;O1;14.17;
read;common;1;4;8;4;O1;23.09;
read;common;2;4;1;4;O1;7.24;
read;common;2;4;2;4;O1;13.95;
read;common;2;4;4;4;O1;24.12;
read;common;2;4;8;4;O1;27.03;
read;common;3;4;1;4;O1;3.87;
read;common;3;4;2;4;O1;7.52;
read;common;3;4;4;4;O1;14.12;
read;common;3;4;8;4;O1;19.16;
read;common;0;1;1;4;O2;17.56;
read;common;0;1;2;4;O2;26.29;
read;common;0;1;4;4;O2;25.28;
read;common;0;1;8;4;O2;33.49;
read;common;1;1;1;4;O2;17.51;
read;common;1;1;2;4;O2;24.37;
read;common;1;1;4;4;O2;26.20;
read;common;1;1;8;4;O2;35.71;
read;common;2;1;1;4;O2;17.34;
read;common;2;1;2;4;O2;24.23;
read;common;2;1;4;4;O2;26.99;
read;common;2;1;8;4;O2;37.12;
read;common;3;1;1;4;O2;17.11;
read;common;3;1;2;4;O2;23.80;
read;common;3;1;4;4;O2;26.58;
read;common;3;1;8;4;O2;34.54;
read;common;0;2;1;4;O2;19.33;
read;common;0;2;2;4;O2;27.43;
read;common;0;2;4;4;O2;27.57;
read;common;0;2;8;4;O2;38.40;
read;common;1;2;1;4;O2;18.75;
read;common;1;2;2;4;O2;27.46;
read;common;1;2;4;4;O2;27.67;
read;common;1;2;8;4;O2;34.98;
read;common;2;2;1;4;O2;18.58;
read;common;2;2;2;4;O2;27.43;
read;common;2;2;4;4;O2;29.28;
read;common;2;2;8;4;O2;32.30;
read;common;3;2;1;4;O2;18.23;
read;common;3;2;2;4;O2;26.26;
read;common;3;2;4;4;O2;28.99;
read;common;3;2;8;4;O2;31.56;
read;common;0;3;1;4;O2;19.72;
read;common;0;3;2;4;O2;28.66;
read;common;0;3;4;4;O2;28.96;
read;common;0;3;8;4;O2;34.03;
read;common;1;3;1;4;O2;19.26;
read;common;1;3;2;4;O2;28.04;
read;common;1;3;4;4;O2;30.34;
read;common;1;3;8;4;O2;33.96;
read;common;2;3;1;4;O2;18.67;
read;common;2;3;2;4;O2;28.11;
read;common;2;3;4;4;O2;29.41;
read;common;2;3;8;4;O2;26.69;
read;common;3;3;1;4;O2;18.58;
read;common;3;3;2;4;O2;27.41;
read;common;3;3;4;4;O2;29.76;
read;common;3;3;8;4;O2;29.33;
read;common;0;4;1;4;O2;20.00;
read;common;0;4;2;4;O2;29.11;
read;common;0;4;4;4;O2;30.74;
read;common;0;4;8;4;O2;28.27;
read;common;1;4;1;4;O2;19.37;
read;common;1;4;2;4;O2;28.99;
read;common;1;4;4;4;O2;30.65;
read;common;1;4;8;4;O2;37.64;
read;common;2;4;1;4;O2;18.94;
read;common;2;4;2;4;O2;28.43;
read;common;2;4;4;4;O2;30.14;
read;common;2;4;8;4;O2;28.04;
read;common;3;4;1;4;O2;18.56;
read;common;3;4;2;4;O2;27.94;
read;common;3;4;4;4;O2;30.05;
read;common;3;4;8;4;O2;27.69;
read;common;0;1;1;4;O3;17.45;
read;common;0;1;2;4;O3;26.50;
read;common;0;1;4;4;O3;27.47;
read;common;0;1;8;4;O3;39.91;
read;common;1;1;1;4;O3;17.55;
read;common;1;1;2;4;O3;24.69;
read;common;1;1;4;4;O3;26.19;
read;common;1;1;8;4;O3;34.40;
read;common;2;1;1;4;O3;17.50;
read;common;2;1;2;4;O3;24.99;
read;common;2;1;4;4;O3;27.04;
read;common;2;1;8;4;O3;40.10;
read;common;3;1;1;4;O3;17.11;
read;common;3;1;2;4;O3;25.01;
read;common;3;1;4;4;O3;25.96;
read;common;3;1;8;4;O3;35.28;
read;common;0;2;1;4;O3;19.36;
read;common;0;2;2;4;O3;27.39;
read;common;0;2;4;4;O3;29.79;
read;common;0;2;8;4;O3;29.59;
read;common;1;2;1;4;O3;18.74;
read;common;1;2;2;4;O3;27.46;
read;common;1;2;4;4;O3;30.32;
read;common;1;2;8;4;O3;28.62;
read;common;2;2;1;4;O3;18.75;
read;common;2;2;2;4;O3;27.48;
read;common;2;2;4;4;O3;29.57;
read;common;2;2;8;4;O3;32.24;
read;common;3;2;1;4;O3;18.15;
read;common;3;2;2;4;O3;26.66;
read;common;3;2;4;4;O3;27.64;
read;common;3;2;8;4;O3;31.65;
read;common;0;3;1;4;O3;19.72;
read;common;0;3;2;4;O3;27.41;
read;common;0;3;4;4;O3;30.08;
read;common;0;3;8;4;O3;30.50;
read;common;1;3;1;4;O3;19.17;
read;common;1;3;2;4;O3;28.32;
read;common;1;3;4;4;O3;29.31;
read;common;1;3;8;4;O3;28.00;
read;common;2;3;1;4;O3;19.36;
read;common;2;3;2;4;O3;27.78;
read;common;2;3;4;4;O3;29.18;
read;common;2;3;8;4;O3;29.72;
read;common;3;3;1;4;O3;18.33;
read;common;3;3;2;4;O3;26.35;
read;common;3;3;4;4;O3;29.75;
read;common;3;3;8;4;O3;28.07;
read;common;0;4;1;4;O3;19.92;
read;common;0;4;2;4;O3;28.53;
read;common;0;4;4;4;O3;31.19;
read;common;0;4;8;4;O3;26.90;
read;common;1;4;1;4;O3;19.37;
read;common;1;4;2;4;O3;28.17;
read;common;1;4;4;4;O3;30.65;
read;common;1;4;8;4;O3;29.46;
read;common;2;4;1;4;O3;19.46;
read;common;2;4;2;4;O3;28.55;
read;common;2;4;4;4;O3;30.80;
read;common;2;4;8;4;O3;26.99;
read;common;3;4;1;4;O3;18.69;
read;common;3;4;2;4;O3;27.85;
read;common;3;4;4;4;O3;30.28;
read;common;3;4;8;4;O3;31.38;
read;common;0;1;1;4;Ofast;17.57;
read;common;0;1;2;4;Ofast;24.54;
read;common;0;1;4;4;Ofast;26.89;
read;common;0;1;8;4;Ofast;33.35;
read;common;1;1;1;4;Ofast;17.25;
read;common;1;1;2;4;Ofast;23.32;
read;common;1;1;4;4;Ofast;27.29;
read;common;1;1;8;4;Ofast;35.46;
read;common;2;1;1;4;Ofast;17.36;
read;common;2;1;2;4;Ofast;25.34;
read;common;2;1;4;4;Ofast;27.14;
read;common;2;1;8;4;Ofast;36.37;
read;common;3;1;1;4;Ofast;17.15;
read;common;3;1;2;4;Ofast;23.80;
read;common;3;1;4;4;Ofast;25.86;
read;common;3;1;8;4;Ofast;33.35;
read;common;0;2;1;4;Ofast;19.23;
read;common;0;2;2;4;Ofast;27.50;
read;common;0;2;4;4;Ofast;29.59;
read;common;0;2;8;4;Ofast;40.24;
read;common;1;2;1;4;Ofast;18.85;
read;common;1;2;2;4;Ofast;27.05;
read;common;1;2;4;4;Ofast;27.35;
read;common;1;2;8;4;Ofast;31.78;
read;common;2;2;1;4;Ofast;18.78;
read;common;2;2;2;4;Ofast;26.51;
read;common;2;2;4;4;Ofast;28.41;
read;common;2;2;8;4;Ofast;35.49;
read;common;3;2;1;4;Ofast;18.07;
read;common;3;2;2;4;Ofast;26.65;
read;common;3;2;4;4;Ofast;28.49;
read;common;3;2;8;4;Ofast;29.27;
read;common;0;3;1;4;Ofast;19.81;
read;common;0;3;2;4;Ofast;28.85;
read;common;0;3;4;4;Ofast;29.97;
read;common;0;3;8;4;Ofast;29.65;
read;common;1;3;1;4;Ofast;19.06;
read;common;1;3;2;4;Ofast;27.76;
read;common;1;3;4;4;Ofast;28.99;
read;common;1;3;8;4;Ofast;32.49;
read;common;2;3;1;4;Ofast;18.90;
read;common;2;3;2;4;Ofast;28.57;
read;common;2;3;4;4;Ofast;29.37;
read;common;2;3;8;4;Ofast;27.27;
read;common;3;3;1;4;Ofast;18.34;
read;common;3;3;2;4;Ofast;25.96;
read;common;3;3;4;4;Ofast;29.46;
read;common;3;3;8;4;Ofast;27.88;
read;common;0;4;1;4;Ofast;19.98;
read;common;0;4;2;4;Ofast;28.82;
read;common;0;4;4;4;Ofast;30.34;
read;common;0;4;8;4;Ofast;29.74;
read;common;1;4;1;4;Ofast;19.26;
read;common;1;4;2;4;Ofast;28.99;
read;common;1;4;4;4;Ofast;30.57;
read;common;1;4;8;4;Ofast;27.83;
read;common;2;4;1;4;Ofast;19.27;
read;common;2;4;2;4;Ofast;29.05;
read;common;2;4;4;4;Ofast;31.42;
read;common;2;4;8;4;Ofast;28.40;
read;common;3;4;1;4;Ofast;18.58;
read;common;3;4;2;4;Ofast;27.61;
read;common;3;4;4;4;Ofast;30.05;
read;common;3;4;8;4;Ofast;28.28;
read;vect;0;1;1;2;O0;12.86;
read;vect;0;1;2;2;O0;20.10;
read;vect;0;1;4;2;O0;24.13;
read;vect;0;1;8;2;O0;39.11;
read;vect;1;1;1;2;O0;13.59;
read;vect;1;1;2;2;O0;20.93;
read;vect;1;1;4;2;O0;25.18;
read;vect;1;1;8;2;O0;36.32;
read;vect;2;1;1;2;O0;13.96;
read;vect;2;1;2;2;O0;21.74;
read;vect;2;1;4;2;O0;26.61;
read;vect;2;1;8;2;O0;34.74;
read;vect;3;1;1;2;O0;0.00;
read;vect;3;1;2;2;O0;0.00;
read;vect;3;1;4;2;O0;0.00;
read;vect;3;1;8;2;O0;0.00;
read;vect;0;2;1;2;O0;14.38;
read;vect;0;2;2;2;O0;23.65;
read;vect;0;2;4;2;O0;26.90;
read;vect;0;2;8;2;O0;31.33;
read;vect;1;2;1;2;O0;13.37;
read;vect;1;2;2;2;O0;22.33;
read;vect;1;2;4;2;O0;26.99;
read;vect;1;2;8;2;O0;33.00;
read;vect;2;2;1;2;O0;13.08;
read;vect;2;2;2;2;O0;21.97;
read;vect;2;2;4;2;O0;28.41;
read;vect;2;2;8;2;O0;29.85;
read;vect;3;2;1;2;O0;0.00;
read;vect;3;2;2;2;O0;0.00;
read;vect;3;2;4;2;O0;0.00;
read;vect;3;2;8;2;O0;0.00;
read;vect;0;3;1;2;O0;14.63;
read;vect;0;3;2;2;O0;23.54;
read;vect;0;3;4;2;O0;29.16;
read;vect;0;3;8;2;O0;28.27;
read;vect;1;3;1;2;O0;13.62;
read;vect;1;3;2;2;O0;23.33;
read;vect;1;3;4;2;O0;27.39;
read;vect;1;3;8;2;O0;28.13;
read;vect;2;3;1;2;O0;14.52;
read;vect;2;3;2;2;O0;23.19;
read;vect;2;3;4;2;O0;29.18;
read;vect;2;3;8;2;O0;27.37;
read;vect;3;3;1;2;O0;0.00;
read;vect;3;3;2;2;O0;0.00;
read;vect;3;3;4;2;O0;0.00;
read;vect;3;3;8;2;O0;0.00;
read;vect;0;4;1;2;O0;14.53;
read;vect;0;4;2;2;O0;23.60;
read;vect;0;4;4;2;O0;29.11;
read;vect;0;4;8;2;O0;28.57;
read;vect;1;4;1;2;O0;13.56;
read;vect;1;4;2;2;O0;23.89;
read;vect;1;4;4;2;O0;28.71;
read;vect;1;4;8;2;O0;28.83;
read;vect;2;4;1;2;O0;13.61;
read;vect;2;4;2;2;O0;24.36;
read;vect;2;4;4;2;O0;28.32;
read;vect;2;4;8;2;O0;26.70;
read;vect;3;4;1;2;O0;0.00;
read;vect;3;4;2;2;O0;0.00;
read;vect;3;4;4;2;O0;0.00;
read;vect;3;4;8;2;O0;0.00;
read;vect;0;1;1;2;O1;15.25;
read;vect;0;1;2;2;O1;24.07;
read;vect;0;1;4;2;O1;25.31;
read;vect;0;1;8;2;O1;33.38;
read;vect;1;1;1;2;O1;15.81;
read;vect;1;1;2;2;O1;23.42;
read;vect;1;1;4;2;O1;25.64;
read;vect;1;1;8;2;O1;37.89;
read;vect;2;1;1;2;O1;16.38;
read;vect;2;1;2;2;O1;24.03;
read;vect;2;1;4;2;O1;26.13;
read;vect;2;1;8;2;O1;42.55;
read;vect;3;1;1;2;O1;0.00;
read;vect;3;1;2;2;O1;0.00;
read;vect;3;1;4;2;O1;0.00;
read;vect;3;1;8;2;O1;0.00;
read;vect;0;2;1;2;O1;16.61;
read;vect;0;2;2;2;O1;25.23;
read;vect;0;2;4;2;O1;28.12;
read;vect;0;2;8;2;O1;30.61;
read;vect;1;2;1;2;O1;16.88;
read;vect;1;2;2;2;O1;24.55;
read;vect;1;2;4;2;O1;29.58;
read;vect;1;2;8;2;O1;34.53;
read;vect;2;2;1;2;O1;17.46;
read;vect;2;2;2;2;O1;26.20;
read;vect;2;2;4;2;O1;27.67;
read;vect;2;2;8;2;O1;33.20;
read;vect;3;2;1;2;O1;0.00;
read;vect;3;2;2;2;O1;0.00;
read;vect;3;2;4;2;O1;0.00;
read;vect;3;2;8;2;O1;0.00;
read;vect;0;3;1;2;O1;16.99;
read;vect;0;3;2;2;O1;26.38;
read;vect;0;3;4;2;O1;29.79;
read;vect;0;3;8;2;O1;30.89;
read;vect;1;3;1;2;O1;17.04;
read;vect;1;3;2;2;O1;26.26;
read;vect;1;3;4;2;O1;30.38;
read;vect;1;3;8;2;O1;32.08;
read;vect;2;3;1;2;O1;17.87;
read;vect;2;3;2;2;O1;26.98;
read;vect;2;3;4;2;O1;29.29;
read;vect;2;3;8;2;O1;28.26;
read;vect;3;3;1;2;O1;0.00;
read;vect;3;3;2;2;O1;0.00;
read;vect;3;3;4;2;O1;0.00;
read;vect;3;3;8;2;O1;0.00;
read;vect;0;4;1;2;O1;17.13;
read;vect;0;4;2;2;O1;26.89;
read;vect;0;4;4;2;O1;29.80;
read;vect;0;4;8;2;O1;30.34;
read;vect;1;4;1;2;O1;17.10;
read;vect;1;4;2;2;O1;26.68;
read;vect;1;4;4;2;O1;30.92;
read;vect;1;4;8;2;O1;31.82;
read;vect;2;4;1;2;O1;17.89;
read;vect;2;4;2;2;O1;27.24;
read;vect;2;4;4;2;O1;31.30;
read;vect;2;4;8;2;O1;29.97;
read;vect;3;4;1;2;O1;0.00;
read;vect;3;4;2;2;O1;0.00;
read;vect;3;4;4;2;O1;0.00;
read;vect;3;4;8;2;O1;0.00;
read;vect;0;1;1;2;O2;17.48;
read;vect;0;1;2;2;O2;25.18;
read;vect;0;1;4;2;O2;26.88;
read;vect;0;1;8;2;O2;33.67;
read;vect;1;1;1;2;O2;14.83;
read;vect;1;1;2;2;O2;22.65;
read;vect;1;1;4;2;O2;25.97;
read;vect;1;1;8;2;O2;36.27;
read;vect;2;1;1;2;O2;14.89;
read;vect;2;1;2;2;O2;23.64;
read;vect;2;1;4;2;O2;27.08;
read;vect;2;1;8;2;O2;41.34;
read;vect;3;1;1;2;O2;0.00;
read;vect;3;1;2;2;O2;0.00;
read;vect;3;1;4;2;O2;0.00;
read;vect;3;1;8;2;O2;0.00;
read;vect;0;2;1;2;O2;19.14;
read;vect;0;2;2;2;O2;27.60;
read;vect;0;2;4;2;O2;27.50;
read;vect;0;2;8;2;O2;35.05;
read;vect;1;2;1;2;O2;15.51;
read;vect;1;2;2;2;O2;25.45;
read;vect;1;2;4;2;O2;28.65;
read;vect;1;2;8;2;O2;34.35;
read;vect;2;2;1;2;O2;15.24;
read;vect;2;2;2;2;O2;25.51;
read;vect;2;2;4;2;O2;27.39;
read;vect;2;2;8;2;O2;35.29;
read;vect;3;2;1;2;O2;0.00;
read;vect;3;2;2;2;O2;0.00;
read;vect;3;2;4;2;O2;0.00;
read;vect;3;2;8;2;O2;0.00;
read;vect;0;3;1;2;O2;19.61;
read;vect;0;3;2;2;O2;28.67;
read;vect;0;3;4;2;O2;29.91;
read;vect;0;3;8;2;O2;27.87;
read;vect;1;3;1;2;O2;15.35;
read;vect;1;3;2;2;O2;24.79;
read;vect;1;3;4;2;O2;28.91;
read;vect;1;3;8;2;O2;33.32;
read;vect;2;3;1;2;O2;15.29;
read;vect;2;3;2;2;O2;25.98;
read;vect;2;3;4;2;O2;29.75;
read;vect;2;3;8;2;O2;36.45;
read;vect;3;3;1;2;O2;0.00;
read;vect;3;3;2;2;O2;0.00;
read;vect;3;3;4;2;O2;0.00;
read;vect;3;3;8;2;O2;0.00;
read;vect;0;4;1;2;O2;19.94;
read;vect;0;4;2;2;O2;29.16;
read;vect;0;4;4;2;O2;30.40;
read;vect;0;4;8;2;O2;27.10;
read;vect;1;4;1;2;O2;15.34;
read;vect;1;4;2;2;O2;26.27;
read;vect;1;4;4;2;O2;30.59;
read;vect;1;4;8;2;O2;33.02;
read;vect;2;4;1;2;O2;15.54;
read;vect;2;4;2;2;O2;26.27;
read;vect;2;4;4;2;O2;30.29;
read;vect;2;4;8;2;O2;34.14;
read;vect;3;4;1;2;O2;0.00;
read;vect;3;4;2;2;O2;0.00;
read;vect;3;4;4;2;O2;0.00;
read;vect;3;4;8;2;O2;0.00;
read;vect;0;1;1;2;O3;17.66;
read;vect;0;1;2;2;O3;24.58;
read;vect;0;1;4;2;O3;26.52;
read;vect;0;1;8;2;O3;30.53;
read;vect;1;1;1;2;O3;14.89;
read;vect;1;1;2;2;O3;23.15;
read;vect;1;1;4;2;O3;27.28;
read;vect;1;1;8;2;O3;40.41;
read;vect;2;1;1;2;O3;14.94;
read;vect;2;1;2;2;O3;23.51;
read;vect;2;1;4;2;O3;27.74;
read;vect;2;1;8;2;O3;38.91;
read;vect;3;1;1;2;O3;0.00;
read;vect;3;1;2;2;O3;0.00;
read;vect;3;1;4;2;O3;0.00;
read;vect;3;1;8;2;O3;0.00;
read;vect;0;2;1;2;O3;19.06;
read;vect;0;2;2;2;O3;27.55;
read;vect;0;2;4;2;O3;29.12;
read;vect;0;2;8;2;O3;32.44;
read;vect;1;2;1;2;O3;15.38;
read;vect;1;2;2;2;O3;25.30;
read;vect;1;2;4;2;O3;29.36;
read;vect;1;2;8;2;O3;38.30;
read;vect;2;2;1;2;O3;15.14;
read;vect;2;2;2;2;O3;25.43;
read;vect;2;2;4;2;O3;28.85;
read;vect;2;2;8;2;O3;30.87;
read;vect;3;2;1;2;O3;0.00;
read;vect;3;2;2;2;O3;0.00;
read;vect;3;2;4;2;O3;0.00;
read;vect;3;2;8;2;O3;0.00;
read;vect;0;3;1;2;O3;19.67;
read;vect;0;3;2;2;O3;28.48;
read;vect;0;3;4;2;O3;30.04;
read;vect;0;3;8;2;O3;29.01;
read;vect;1;3;1;2;O3;15.30;
read;vect;1;3;2;2;O3;25.77;
read;vect;1;3;4;2;O3;28.90;
read;vect;1;3;8;2;O3;32.91;
read;vect;2;3;1;2;O3;15.08;
read;vect;2;3;2;2;O3;25.79;
read;vect;2;3;4;2;O3;29.01;
read;vect;2;3;8;2;O3;36.30;
read;vect;3;3;1;2;O3;0.00;
read;vect;3;3;2;2;O3;0.00;
read;vect;3;3;4;2;O3;0.00;
read;vect;3;3;8;2;O3;0.00;
read;vect;0;4;1;2;O3;19.86;
read;vect;0;4;2;2;O3;28.72;
read;vect;0;4;4;2;O3;30.26;
read;vect;0;4;8;2;O3;29.17;
read;vect;1;4;1;2;O3;15.44;
read;vect;1;4;2;2;O3;26.02;
read;vect;1;4;4;2;O3;29.30;
read;vect;1;4;8;2;O3;37.86;
read;vect;2;4;1;2;O3;15.30;
read;vect;2;4;2;2;O3;26.63;
read;vect;2;4;4;2;O3;30.51;
read;vect;2;4;8;2;O3;26.88;
read;vect;3;4;1;2;O3;0.00;
read;vect;3;4;2;2;O3;0.00;
read;vect;3;4;4;2;O3;0.00;
read;vect;3;4;8;2;O3;0.00;
read;vect;0;1;1;2;Ofast;17.29;
read;vect;0;1;2;2;Ofast;24.50;
read;vect;0;1;4;2;Ofast;26.37;
read;vect;0;1;8;2;Ofast;31.86;
read;vect;1;1;1;2;Ofast;15.03;
read;vect;1;1;2;2;Ofast;23.54;
read;vect;1;1;4;2;Ofast;25.47;
read;vect;1;1;8;2;Ofast;43.85;
read;vect;2;1;1;2;Ofast;14.76;
read;vect;2;1;2;2;Ofast;23.42;
read;vect;2;1;4;2;Ofast;26.55;
read;vect;2;1;8;2;Ofast;36.89;
read;vect;3;1;1;2;Ofast;0.00;
read;vect;3;1;2;2;Ofast;0.00;
read;vect;3;1;4;2;Ofast;0.00;
read;vect;3;1;8;2;Ofast;0.00;
read;vect;0;2;1;2;Ofast;19.26;
read;vect;0;2;2;2;Ofast;27.73;
read;vect;0;2;4;2;Ofast;28.92;
read;vect;0;2;8;2;Ofast;34.71;
read;vect;1;2;1;2;Ofast;15.31;
read;vect;1;2;2;2;Ofast;25.48;
read;vect;1;2;4;2;Ofast;28.47;
read;vect;1;2;8;2;Ofast;34.16;
read;vect;2;2;1;2;Ofast;15.01;
read;vect;2;2;2;2;Ofast;24.65;
read;vect;2;2;4;2;Ofast;28.44;
read;vect;2;2;8;2;Ofast;31.84;
read;vect;3;2;1;2;Ofast;0.00;
read;vect;3;2;2;2;Ofast;0.00;
read;vect;3;2;4;2;Ofast;0.00;
read;vect;3;2;8;2;Ofast;0.00;
read;vect;0;3;1;2;Ofast;19.72;
read;vect;0;3;2;2;Ofast;28.75;
read;vect;0;3;4;2;Ofast;29.81;
read;vect;0;3;8;2;Ofast;29.18;
read;vect;1;3;1;2;Ofast;15.23;
read;vect;1;3;2;2;Ofast;26.02;
read;vect;1;3;4;2;Ofast;29.36;
read;vect;1;3;8;2;Ofast;40.61;
read;vect;2;3;1;2;Ofast;15.24;
read;vect;2;3;2;2;Ofast;26.03;
read;vect;2;3;4;2;Ofast;29.47;
read;vect;2;3;8;2;Ofast;27.48;
read;vect;3;3;1;2;Ofast;0.00;
read;vect;3;3;2;2;Ofast;0.00;
read;vect;3;3;4;2;Ofast;0.00;
read;vect;3;3;8;2;Ofast;0.00;
read;vect;0;4;1;2;Ofast;19.90;
read;vect;0;4;2;2;Ofast;28.11;
read;vect;0;4;4;2;Ofast;29.43;
read;vect;0;4;8;2;Ofast;27.80;
read;vect;1;4;1;2;Ofast;15.44;
read;vect;1;4;2;2;Ofast;26.37;
read;vect;1;4;4;2;Ofast;30.06;
read;vect;1;4;8;2;Ofast;39.92;
read;vect;2;4;1;2;Ofast;15.23;
read;vect;2;4;2;2;Ofast;26.21;
